Time,Skel547:Hips.X,Skel547:Hips.Y,Skel547:Hips.Z,Skel547:Spine.X,Skel547:Spine.Y,Skel547:Spine.Z,Skel547:LeftShoulder.X,Skel547:LeftShoulder.Y,Skel547:LeftShoulder.Z,Skel547:LeftArm.X,Skel547:LeftArm.Y,Skel547:LeftArm.Z,Skel547:LeftForeArm.X,Skel547:LeftForeArm.Y,Skel547:LeftForeArm.Z,Skel547:LeftHand.X,Skel547:LeftHand.Y,Skel547:LeftHand.Z,Skel547:LeftHandEnd.X,Skel547:LeftHandEnd.Y,Skel547:LeftHandEnd.Z,Skel547:RightShoulder.X,Skel547:RightShoulder.Y,Skel547:RightShoulder.Z,Skel547:RightArm.X,Skel547:RightArm.Y,Skel547:RightArm.Z,Skel547:RightForeArm.X,Skel547:RightForeArm.Y,Skel547:RightForeArm.Z,Skel547:RightHand.X,Skel547:RightHand.Y,Skel547:RightHand.Z,Skel547:RightHandEnd.X,Skel547:RightHandEnd.Y,Skel547:RightHandEnd.Z,Skel547:Neck.X,Skel547:Neck.Y,Skel547:Neck.Z,Skel547:Head.X,Skel547:Head.Y,Skel547:Head.Z,Skel547:HeadEnd.X,Skel547:HeadEnd.Y,Skel547:HeadEnd.Z,Skel547:RightUpLeg.X,Skel547:RightUpLeg.Y,Skel547:RightUpLeg.Z,Skel547:RightLeg.X,Skel547:RightLeg.Y,Skel547:RightLeg.Z,Skel547:RightFoot.X,Skel547:RightFoot.Y,Skel547:RightFoot.Z,Skel547:RightToeBase.X,Skel547:RightToeBase.Y,Skel547:RightToeBase.Z,Skel547:RightToeBaseEnd.X,Skel547:RightToeBaseEnd.Y,Skel547:RightToeBaseEnd.Z,Skel547:LeftUpLeg.X,Skel547:LeftUpLeg.Y,Skel547:LeftUpLeg.Z,Skel547:LeftLeg.X,Skel547:LeftLeg.Y,Skel547:LeftLeg.Z,Skel547:LeftFoot.X,Skel547:LeftFoot.Y,Skel547:LeftFoot.Z,Skel547:LeftToeBase.X,Skel547:LeftToeBase.Y,Skel547:LeftToeBase.Z,Skel547:LeftToeBaseEnd.X,Skel547:LeftToeBaseEnd.Y,Skel547:LeftToeBaseEnd.Z
9.92,1.989181,60.725372,71.497559,2.121738502726595,79.48739217768647,72.02863399828729,-17.704509039207004,103.94145924273474,72.96010820851849,-17.704509039207004,103.94145924273474,72.96010820851849,-26.152648729530405,81.53864395943843,65.76686115622786,-15.33607035254656,82.95688492699938,43.272634679807354,-4.519491975562715,84.37512589456033,20.77840820338685,22.291632976887826,103.6726395725035,72.47393970555822,22.291632976887826,103.6726395725035,72.47393970555822,28.11168367320419,79.72510955123718,68.2736045078798,20.193167430289325,80.08064070867692,44.563465366432666,12.274650951894294,80.436172223717,20.85332630899144,2.293561968840409,103.80704940761912,72.71702395703835,3.065395884421341,116.2601438064165,71.27543798492523,3.837229801112182,128.7132382597905,69.83385079823086,12.874129413723827,60.657657775008104,71.17288560363848,30.086870817968432,80.91843049058444,36.074963063350395,64.15899642414037,58.48865665855686,28.719885128688446,64.40379788122826,57.15009352020702,23.721814253795248,64.64860015595978,55.8115342031683,18.723743198070242,-8.895767413723826,60.793086224991896,71.82223239636151,-17.621297057451084,40.23025981327112,33.87915863152827,-26.229031100410953,19.387554178348005,-0.9000047477888344,-25.691951413260735,17.98924079433353,-5.858699796784448,-25.15487133069094,16.59093147028585,-10.81739513892931
9.96,2.029745,60.710976,71.312805,2.1748444187854634,79.47036317634834,71.9270950127583,-17.63514842156438,103.93357620476667,72.95885264502687,-17.63514842156438,103.93357620476667,72.95885264502687,-25.975881341409796,81.40915078723036,66.02470280747275,-15.355107662132117,82.51033419803673,43.41969093954118,-4.734334019434607,83.61151717573571,20.814679033324275,22.36099830761595,103.63963874928277,72.48784564917455,22.36099830761595,103.63963874928277,72.48784564917455,28.215564599304212,79.5456149070045,69.29377792541625,21.078439800548004,78.39429455396775,45.361876391027835,13.941315001791796,77.242974200931,21.429974856639422,2.3629249430257855,103.78660747702472,72.7233491471007,3.1364143559465107,116.23907792314097,71.27726763823135,3.9099037752770402,128.69154847364132,69.83118535027,12.915227505251254,60.63675808421205,71.00807179070864,29.138458228448677,82.11910067335285,36.16618197241101,61.31714413236905,56.39568684190559,31.59017680889093,61.54294242518884,54.89099636738339,26.638680751532224,61.768741078626526,53.38631003238887,21.687184262751536,-8.855737505251254,60.78519391578796,71.61753820929135,-15.789468661192124,38.33050773318381,34.38379027783001,-22.705822526853154,15.735864780420503,0.32871976042075346,-22.163870959619715,14.194183772001557,-4.586755767567414,-21.621918833033178,12.652506707938613,-9.50223165497156
10.0,2.060492,60.692413,71.166801,2.216292112960704,79.45021881567193,71.82517824717293,-17.579424668044094,103.9213134649101,72.94064031040246,-17.579424668044094,103.9213134649101,72.94064031040246,-25.849385662500357,81.29303950602015,66.26464129964796,-15.369849616760787,82.061059595459,43.5800767367505,-4.890313177465295,82.82907962895283,20.895512353769057,22.415910363355454,103.60751321525464,72.41651710978985,22.415910363355454,103.60751321525464,72.41651710978985,28.319101952182397,79.43841379167007,69.96560664253748,21.908592981305066,76.82190734507269,45.943548680131016,15.498084234034987,74.20540052427218,21.921490698811468,2.4182428476556783,103.76441334008237,72.67857871009615,3.190073945226919,116.21655156312028,71.22875518815519,3.9619050470827357,128.66868983973436,69.7789304515955,12.946250894586509,60.61228616543326,70.8736577256221,27.38958409906675,83.64975752081793,36.24265162097809,52.7704810295199,50.888657172895954,37.03134922000937,53.12124733175834,49.30042570233078,32.113333838138615,53.4720138721096,47.7121984581437,27.195317923970286,-8.825266894586509,60.77253983456674,71.45994427437792,-14.364772448287873,36.97436129057879,34.83205707712499,-19.9612465446521,13.135209988104283,1.3884326956368227,-19.41601564792445,11.521788054016424,-3.5036000547701853,-18.87078416614366,9.908370316522026,-8.395633304108806
10.040000000000001,2.08296,60.67215,71.061562,2.259768208955204,79.42781664643795,71.77340523989915,-17.507902880083712,103.91607400252683,73.00367480294868,-17.507902880083712,103.91607400252683,73.00367480294868,-25.75871357642232,81.22842926192565,66.50791472598647,-15.363397609833065,81.71013761675144,43.776760707422746,-4.96808209333058,82.19184560744701,21.045606475310755,22.48580327613673,103.56240262021566,72.38854518796578,22.48580327613673,103.56240262021566,72.38854518796578,28.3930501993156,79.35224955117648,70.39532614273098,22.524848000608685,75.40190189363877,46.417024360918376,16.656646176863465,71.45155442260996,22.438722456614776,2.4889501980265085,103.73923831137124,72.69610999545723,3.251438507311533,116.19090961138295,71.23736011002056,4.013926824113857,128.64258101491833,69.778609445387,12.96881059362252,60.58039403362546,70.77531438697423,25.303516245580067,85.12729358586942,36.36679359375626,39.49989049333527,46.58212052697015,41.91965420616105,40.37235449070665,44.973770715678825,37.0735827088545,41.244818825038465,43.365425041380355,32.22751072689784,-8.80289059362252,60.763905966374544,71.34780961302576,-13.352259599898378,36.140429037644495,35.13138833882008,-18.007341353388632,11.53461653426207,2.1013130464395005,-17.54437700108933,9.901366694416579,-2.7926169150885327,-17.081412136860525,8.26812070961583,-7.686547295124894
10.08,2.097389,60.653503,70.998077,2.2870380852414085,79.40828100274815,71.72975219115398,-17.463427580086073,103.9076669450332,73.01362378672638,-17.463427580086073,103.9076669450332,73.01362378672638,-25.79123464838098,81.20711011440363,66.66284832127222,-15.428660300843609,81.39941835218467,43.912462161177224,-5.066085492287044,81.59172694051409,21.162076214035057,22.529156803593896,103.52943464142058,72.34270304718994,22.529156803593896,103.52943464142058,72.34270304718994,28.38068833179681,79.28309978855486,70.647172163615,22.74027052574712,74.21778159378518,46.824320979112905,17.09985311210123,69.1524635442169,23.00146967082997,2.5328646117539098,103.7185507932269,72.67816341695817,3.295245293178226,116.16875044856828,71.20685038013647,4.057625978177958,128.6189501554336,69.73553612860495,12.98347857635173,60.55412627582177,70.72370863021624,23.65025358109121,86.03016172281765,36.43328615939539,29.17163923166173,45.65360861647469,44.00625972675701,30.38728485925349,43.97448453885206,39.25914064890969,31.60293055165907,42.295364680295265,34.512020940269835,-8.788700576351731,60.75287972417823,71.27244536978375,-12.779553335281156,35.70086306821665,35.284793320064395,-16.90888662464939,10.697275818781996,2.484322284592338,-16.502167650556267,9.06784467516756,-2.4158741730539246,-16.095448095437174,7.438417551458271,-7.316071100629917
10.120000000000001,2.107111,60.636993,70.958183,2.2985587848663527,79.39181830079276,71.68817544904482,-17.449375909054314,103.89278828815475,72.98072209163209,-17.449375909054314,103.89278828815475,72.98072209163209,-25.833636173507088,81.18120228557855,66.74469442447862,-15.447075336627156,81.1234198984233,44.00450939494277,-5.0605144997472244,81.06563751126804,21.26432436540692,22.54280939063408,103.51151055395846,72.28808781238082,22.54280939063408,103.51151055395846,72.28808781238082,28.342604106166327,79.24339939702342,70.73207941512537,22.73418817289283,73.44206288981673,47.07008107496917,17.12577236652079,67.6407259711853,23.40808280560568,2.546716740789883,103.70214942105662,72.63440495200645,3.303995415328399,116.15211592247104,71.15849135821416,4.061274094491144,128.6020825007041,69.68257676738752,12.993230463585059,60.53648518816083,70.68541715845475,22.656662879486,86.42223078658031,36.40440502224556,25.730827551752128,45.77878680702943,43.938437272808194,26.854030333809504,44.110344054696085,39.164853106611694,27.97723313908728,42.44190552207548,34.39126831129236,-8.77900846358506,60.73750081183916,71.23094884154526,-12.381775000584966,35.362892013923926,35.42884211640494,-16.14809687705004,10.060057059876495,2.814688260836114,-15.767278708563497,8.438037222482295,-2.0900462547974534,-15.386459940441528,6.816021576795399,-6.99478129229071
10.16,2.113429,60.623451,70.933868,2.3066754233809683,79.37832328344422,71.66217751167439,-17.43872228596536,103.88087867837183,72.96340010542089,-17.43872228596536,103.88087867837183,72.96340010542089,-25.848089051048994,81.15696194227536,66.80660233537341,-15.446302394982462,80.9361754010924,44.07437658282316,-5.044516126811965,80.71538894995146,21.34215065190535,22.553051870715404,103.49655187704552,72.24905235339611,22.553051870715404,103.49655187704552,72.24905235339611,28.325825917545828,79.21594635225806,70.7905342171011,22.70448919760583,73.08129254264664,47.215831756258154,17.08315216246681,66.94663824280741,23.64112949814176,2.55716479237502,103.68871527770867,72.6062262294085,3.3102097833724864,116.13839241109069,71.12571269361386,4.063254778558052,128.58806962094937,69.64519816075664,12.999578000901364,60.52181242165859,70.66270471051016,21.94660171923205,86.78329394401459,36.47313175090325,22.868031488177902,46.04446540153285,44.06263009208453,23.97191390556894,44.389724758215564,39.27977858789524,25.075796162730327,42.73498798677638,34.496926545798146,-8.772720000901364,60.72508957834142,71.20503128948985,-12.091532521771027,35.11932377874305,35.54031783777208,-15.59473781872792,9.601786021183027,3.0644115633893847,-15.225063836123617,7.985437057196209,-1.8430469104442153,-14.855389273743455,6.369092287906611,-6.750505904846531
10.200000000000001,2.117337,60.612305,70.918053,2.3105426732181025,79.36724203533036,71.64470399042024,-17.434719240665146,103.8694550167803,72.95440730951579,-17.434719240665146,103.8694550167803,72.95440730951579,-25.842222519566704,81.1336568983902,66.83906819094938,-15.440094658850745,80.83496498930138,44.10788874260658,-5.037967186313283,80.53627316817128,21.376709115471712,22.556677650477866,103.4859809612324,72.21879712484038,22.556677650477866,103.4859809612324,72.21879712484038,28.3192104506323,79.20048862536318,70.80173053092844,22.638104265211023,73.11003682050962,47.22989502066909,16.95699799570791,67.01958543466951,23.658059422410513,2.5609792049063604,103.67771798900635,72.58660221717808,3.3095524883334546,116.12711902344523,71.1015063493486,4.058125773788494,128.5765201081569,69.6164092667533,13.003528212402792,60.51059916415921,70.64861504803301,21.620862870149967,87.06690738296436,36.60238792211033,18.920077483091436,46.55592682309056,44.94911669895433,20.126943191143344,44.837654450527694,40.21378073245601,21.333808757115513,43.119385857757,35.478444205260764,-8.76885421240279,60.71401083584079,71.18749095196699,-11.893555376920423,34.94926316841306,35.61987134379051,-15.21630569179294,9.28299283290621,3.2423549734245896,-14.860123726062021,7.6718056803450905,-1.6677979636952962,-14.503941220999367,6.060622554052089,-6.577951365948325
10.24,2.118635,60.602928,70.906418,2.30557033902783,79.35884116117451,71.60911990177092,-17.44782779939364,103.85599063524786,72.89054935755323,-17.44782779939364,103.85599063524786,72.89054935755323,-25.81931056833692,81.09520440793386,66.81890324107056,-15.41610872251107,80.75250981868476,44.0888361102083,-5.012907579865335,80.40981581942293,21.358768648616273,22.543586227198492,103.48517407478339,72.14940211700336,22.543586227198492,103.48517407478339,72.14940211700336,28.280102991933386,79.1922973601641,70.75350945056262,22.50692873853053,73.37843236576634,47.13424966396552,16.733755232165638,67.56456791356065,23.514989561312312,2.5478792139024256,103.67058235501563,72.51997573727829,3.2932538335679316,116.11803783955776,71.0170697354627,4.038628455248489,128.56549337263516,69.51416251881061,13.004910039446685,60.50443952191946,70.63918067999128,21.712375097375606,87.16718831818466,36.69924221189876,16.08528540957998,47.10224014833075,45.71242470733521,17.39005168805701,45.31344575760714,41.02945651552972,18.694817668759935,43.52465537519003,36.34648756619925,-8.767640039446686,60.70141647808054,71.17365532000872,-11.757062277418276,34.77350785468831,35.71313567596169,-14.953200832695847,8.954831398797808,3.4442293836013604,-14.609264913373211,7.342757450380485,-1.4665055071691526,-14.265328441301863,5.73068761319087,-6.3772408920400965
10.28,2.115993,60.595284,70.896652,2.295951219054041,79.35138086516966,71.59626526246468,-17.46653923026949,103.84135127167848,72.87472235949643,-17.46653923026949,103.84135127167848,72.87472235949643,-25.80368614756582,81.07466732655912,66.77799508804488,-15.389145882647995,80.7648175604874,44.05264923384784,-4.9746051609814455,80.4549681554905,21.327303584045893,22.52497130941714,103.48536911418644,72.13151212162236,22.52497130941714,103.48536911418644,72.13151212162236,28.248546912296334,79.19080397637471,70.7120801638488,22.408798277784886,73.7284409885699,47.02537658409372,16.569050056376454,68.26607807533394,23.33867288529549,2.5292160395738263,103.66336019293246,72.50311724055939,3.27587068488912,116.11068746362744,70.99978478549998,4.022525334078503,128.55801480898992,69.4964513332396,13.002356575473016,60.50071923536585,70.6316131200143,21.92831002497612,87.1794087744994,36.76102966153913,15.602814117894983,47.221840917768134,45.78779771039445,16.746578844181634,45.45218617784263,41.05572460745546,17.89034316877078,43.68253526931261,36.323650822236445,-8.770370575473017,60.68984876463415,71.16169087998571,-11.706887771274802,34.67320487523706,35.76179466803675,-14.85380006241966,8.77039642148166,3.5555355536422724,-14.519288317386502,7.160485954618572,-1.3565598933453522,-14.18477604542042,5.550579515346041,-6.268655807892821
10.32,2.108899,60.588516,70.886452,2.2769696743435106,79.34481073419963,71.5837133466341,-17.50102991829425,103.82239432819117,72.85955241681839,-17.50102991829425,103.82239432819117,72.85955241681839,-25.767678992783182,81.03629323547011,66.7394127066853,-15.333271067006919,80.77671464248965,44.02255222393892,-4.898863141230656,80.51713604950919,21.305691741192547,22.4906817094247,103.49169873661359,72.11548151221298,22.4906817094247,103.49169873661359,72.11548151221298,28.19812735782671,79.19379196626613,70.6883197309002,22.324239203159344,73.98168388593147,46.9537169892201,16.45035156756368,68.7695754766987,23.21911419130495,2.4948258955652203,103.65704653240238,72.48751696451568,3.2444850832217575,116.10420807685988,70.98430759715077,3.9941442749379465,128.5513696959837,69.48109723258557,12.99538050025749,60.50072370596343,70.62393903335031,21.93918911987914,87.09597228664875,36.692499561485306,16.656424980209323,46.92742866908786,45.449335496476024,17.854638171862984,45.2468313304809,40.69830726755427,19.052850620005245,43.56623777216599,35.947278358161235,-8.777582500257491,60.676308294036566,71.1489649666497,-11.747909612528431,34.591709913171485,35.80193640015234,-14.927142040699653,8.624271316232786,3.650944459226146,-14.598821821710656,7.014454167128059,-1.2615992891234145,-14.27050109742017,5.404640961293284,-6.174143479392072
10.36,2.098276,60.582787,70.876015,2.248655622424068,79.33931665713058,71.57099304540104,-17.55241547998951,103.79837513986776,72.8442460271122,-17.55241547998951,103.79837513986776,72.8442460271122,-25.732288154065152,80.99169723273329,66.68428451131241,-15.279837256302317,80.81074087738969,43.97495768229087,-4.8273867202548555,80.62978499210413,21.26563068303654,22.439575913661553,103.5053388006269,72.09942787882115,22.439575913661553,103.5053388006269,72.09942787882115,28.11301149887294,79.19988975612058,70.66510734094828,22.25860068626505,74.107035417568,46.899823653950016,16.40419039682287,69.01418075733824,23.134539907008353,2.443580216836023,103.65185697024734,72.47183695296668,3.198179023395065,116.09873499120548,70.96875146433939,3.952777832589955,128.54561306064437,69.4656647608746,12.98489591260929,60.505136070643736,70.61605882763813,21.606922217913045,86.92410302095413,36.46433278055876,19.029976520679305,46.46313487966245,45.08819947981297,20.134816773716906,44.88131460229588,40.28095867821204,21.239656123869253,43.29949808155265,35.47371726737362,-8.788343912609289,60.66043792935627,71.13597117236186,-11.877345743555281,34.51791898585883,35.84194454882413,-15.16857683739829,8.4963285072396,3.746052354439321,-14.841700595143932,6.885216042963284,-1.1661630366953313,-14.514823855561136,5.2741075227450445,-6.078378871756013
