Time,Skel535:Hips.X,Skel535:Hips.Y,Skel535:Hips.Z,Skel535:Spine.X,Skel535:Spine.Y,Skel535:Spine.Z,Skel535:LeftShoulder.X,Skel535:LeftShoulder.Y,Skel535:LeftShoulder.Z,Skel535:LeftArm.X,Skel535:LeftArm.Y,Skel535:LeftArm.Z,Skel535:LeftForeArm.X,Skel535:LeftForeArm.Y,Skel535:LeftForeArm.Z,Skel535:LeftHand.X,Skel535:LeftHand.Y,Skel535:LeftHand.Z,Skel535:LeftHandEnd.X,Skel535:LeftHandEnd.Y,Skel535:LeftHandEnd.Z,Skel535:RightShoulder.X,Skel535:RightShoulder.Y,Skel535:RightShoulder.Z,Skel535:RightArm.X,Skel535:RightArm.Y,Skel535:RightArm.Z,Skel535:RightForeArm.X,Skel535:RightForeArm.Y,Skel535:RightForeArm.Z,Skel535:RightHand.X,Skel535:RightHand.Y,Skel535:RightHand.Z,Skel535:RightHandEnd.X,Skel535:RightHandEnd.Y,Skel535:RightHandEnd.Z,Skel535:Neck.X,Skel535:Neck.Y,Skel535:Neck.Z,Skel535:Head.X,Skel535:Head.Y,Skel535:Head.Z,Skel535:HeadEnd.X,Skel535:HeadEnd.Y,Skel535:HeadEnd.Z,Skel535:RightUpLeg.X,Skel535:RightUpLeg.Y,Skel535:RightUpLeg.Z,Skel535:RightLeg.X,Skel535:RightLeg.Y,Skel535:RightLeg.Z,Skel535:RightFoot.X,Skel535:RightFoot.Y,Skel535:RightFoot.Z,Skel535:RightToeBase.X,Skel535:RightToeBase.Y,Skel535:RightToeBase.Z,Skel535:RightToeBaseEnd.X,Skel535:RightToeBaseEnd.Y,Skel535:RightToeBaseEnd.Z,Skel535:LeftUpLeg.X,Skel535:LeftUpLeg.Y,Skel535:LeftUpLeg.Z,Skel535:LeftLeg.X,Skel535:LeftLeg.Y,Skel535:LeftLeg.Z,Skel535:LeftFoot.X,Skel535:LeftFoot.Y,Skel535:LeftFoot.Z,Skel535:LeftToeBase.X,Skel535:LeftToeBase.Y,Skel535:LeftToeBase.Z,Skel535:LeftToeBaseEnd.X,Skel535:LeftToeBaseEnd.Y,Skel535:LeftToeBaseEnd.Z
5.4,5.002427,67.174797,75.405136,5.01457487775257,85.94473497158602,75.45111865361592,-14.921435824226606,110.29096871607405,74.1225124284757,-14.921435824226606,110.29096871607405,74.1225124284757,-25.11184006760157,87.83823300856011,78.24929332950916,-26.175519321770608,72.37210150258285,58.63635467452764,-27.239198575939646,56.90596999660559,39.02341601954612,24.982078157131674,110.25834151467524,76.89893231841899,24.982078157131674,110.25834151467524,76.89893231841899,29.561688092655473,134.18346450088958,71.27615160662077,25.182323951406225,158.13851887201363,65.62137134609507,20.802960100855206,182.09357341796124,59.96659160103327,5.030321166452538,110.27465511537464,75.51072237344734,2.6368135508770694,122.57589594370256,74.67149702022648,0.24330571519663913,134.8771367972926,73.83227066794883,15.888059097679601,67.16699654344919,75.71344264417944,32.87868353381164,54.48430514440357,37.124462039776276,21.100823233828024,15.4719777869865,44.70223688596072,19.753193874177075,10.476002984461864,44.464474760592296,18.405562634942214,5.480028992667514,44.22671621611967,-5.883205097679602,67.18259745655081,75.09682935582056,-19.023019867805623,54.06613887081726,35.17258627075218,-32.00042963859602,40.52564972962368,-1.7915090132647222,-30.81267299712581,38.48894667227073,-6.403826734706572,-29.62491813381943,36.452240050949996,-11.016142826701714
5.44,4.953932,67.002724,75.434364,4.872077005524333,85.77245035064385,75.4935747623579,-15.184176941403923,110.01953750119786,74.16156234427734,-15.184176941403923,110.01953750119786,74.16156234427734,-25.385382902146986,87.57412716764881,78.30148407120764,-25.796872483863382,73.43809518085332,57.6858764887852,-26.208362065579777,59.30206319405784,37.070268906362756,24.71612750568114,110.18465487931495,76.97908630715105,24.71612750568114,110.18465487931495,76.97908630715105,30.21601239392333,134.21688808548006,72.83143235092716,26.966837251672455,158.5647274666954,68.18110135609254,23.717662020138008,182.91256691651105,63.53077078281257,4.765975282138609,110.1020961902564,75.5703243257142,2.5584668508242885,122.4447427902843,74.83569159548496,0.3509584125853129,134.78738946551414,74.10105786811144,15.837815360241155,67.04904681027496,75.79635460473162,32.238716086765976,55.08130117730114,36.72686620568511,17.376761294274033,16.78768069787273,42.27873805498911,16.632383894736304,11.746866805482908,41.346805902919435,15.888004858057183,6.706052961542808,40.41487733826895,-5.929951360241155,66.95640118972504,75.07237339526839,-19.21492710946402,54.6956652381795,34.924830790407064,-32.329240506617126,41.949958380033706,-2.2728047730952667,-31.20988469865773,39.90013074939396,-6.896401771814705,-30.09053036933895,37.85029974453355,-11.519997120249219
5.48,4.914883,66.78331,75.471321,4.734019012982896,85.55231099566075,75.54004709140938,-15.448637433122098,109.69401102524195,74.20306795455929,-15.448637433122098,109.69401102524195,74.20306795455929,-25.64057675546081,87.23999614740549,78.31908407645005,-25.279872260260742,74.40345353808073,56.869303981863254,-24.919167765060674,61.566910928755966,35.419523887276455,24.4477970575464,110.06802219832505,77.05519533148443,24.4477970575464,110.06802219832505,77.05519533148443,31.035679723101367,134.0277707260519,74.31106478193485,29.166764953493676,158.6741219392903,70.56079419734444,27.297850201106943,183.3204730882182,66.81052318153078,4.499579812212152,109.88101661178351,75.62913164302185,2.40339384821364,122.24570426208692,74.9405043631397,0.30720787692260476,134.61039199118386,74.25187608639327,15.796571575128423,66.88665840711052,75.88396232205497,32.18961736525637,55.39899901071863,36.667344221364885,10.224311196272616,20.285364455146023,38.29840029280143,10.128595054131262,15.577529204836988,36.139806856603855,10.032877660532987,10.869692885107316,33.98121690566043,-5.966805575128424,66.67996159288948,75.05867967794504,-19.373520451800587,55.48384431305327,34.641500681732474,-32.604549438642735,43.72183156247975,-2.8377906497796204,-31.526822427868325,41.660639926771466,-7.466223805594607,-30.449097078412557,39.59944489088909,-12.094655322243774
5.5200000000000005,4.885944,66.548096,75.507721,4.604677999674698,85.31582507324525,75.58562031244976,-15.704754643460578,109.35001439691459,74.23155088286843,-15.704754643460578,109.35001439691459,74.23155088286843,-25.859056186207084,86.87227293996239,78.31092573367444,-24.738373164151135,75.06990855871376,56.300740260209906,-23.61769021828174,63.267543409718485,34.290555194549526,24.184947045844286,109.93574961384138,77.1416390935453,24.184947045844286,109.93574961384138,77.1416390935453,31.98628184618299,133.64277677140362,75.68697807336545,31.654662681045874,158.46787096555033,72.75359658077755,31.323043515908758,183.29296515969705,69.82021508818966,4.240096201191854,109.642882005378,75.68659498820686,2.2166679659797897,122.01942312431217,74.9932899153088,0.1932399375826921,134.3959643566961,74.2999838466419,15.765372248751534,66.7092670590795,75.95956706890217,32.519404544216094,55.478910052228855,36.821058062026005,3.4355980490030973,25.96118087352965,35.85244328326045,3.905263123222336,21.857045296306154,32.727081571627544,4.374926980195394,17.752907561802232,29.601723267882008,-5.993484248751534,66.38692494092051,75.05587493109783,-19.4970048955818,56.31578357764043,34.375800622886764,-32.834799690362104,45.593570542155206,-3.376546699388051,-31.77212419551559,43.526385269565736,-8.005787002953628,-30.709450176830835,41.45919672545668,-12.635025672781925
5.5600000000000005,4.864594,66.310028,75.538216,4.480310895004388,85.07589047447269,75.6251959801484,-15.957566253616596,108.99915048262731,74.23969138172131,-15.957566253616596,108.99915048262731,74.23969138172131,-26.041733173640907,86.48457728636531,78.2898236411973,-24.276101469044917,75.41387586047655,55.9443069852202,-22.510470121068842,64.34317487404914,33.598790083341214,23.921959469390494,109.80190529638654,77.23619147633204,23.921959469390494,109.80190529638654,77.23619147633204,33.10322510576297,133.0535553224872,76.98098101788749,34.507407603786554,157.92102462237807,74.82755534440147,35.91159010181014,182.78849392226897,72.67412967091546,3.9821966078869493,109.40052788950693,75.73794142902668,2.0299788041612263,121.78618493967765,75.00442326415236,0.07776120694235944,134.17184209870987,74.27090410293326,15.74210383817066,66.53058526180807,76.01069268171484,33.10709479647322,55.162108058126734,37.17956832215548,-0.5118999863575908,31.089527528067144,34.285365992763225,0.3698719798172544,27.53174282698627,30.62516843427857,1.2516428449244237,23.973955474393684,26.9649738350397,-6.0129158381706596,66.08947073819193,75.06573931828517,-19.604573677841152,57.141320521328474,34.15316363786771,-33.08118794860209,47.47473933546461,-3.834208299157531,-32.017637458636436,45.40610349070297,-8.462599601086863,-30.954088565337006,43.337464230523096,-13.090989231608589
5.6000000000000005,4.848123,66.095078,75.556702,4.364963762294991,84.85843166219408,75.68299503623992,-16.19298909515865,108.67716421947662,74.2732544829753,-16.19298909515865,108.67716421947662,74.2732544829753,-26.188431759567745,86.10219446815891,78.20541249984096,-23.959337240535284,75.56654705653997,55.64369112838381,-21.730242721502822,65.03089964492104,33.081969756926654,23.670358209091894,109.68247001059635,77.42014214653139,23.670358209091894,109.68247001059635,77.42014214653139,34.319772036865174,132.28476443077702,78.27235812168153,37.59719288557973,157.0296835077844,76.87683225206528,40.874613734294286,181.77460258479175,75.48130638244903,3.738684556966624,109.17981711503649,75.84669831475334,1.8717867252475937,121.57621103491101,75.07351393502958,0.004888888235433431,133.97260501333443,74.30032833912144,15.72393725235844,66.37188890891856,76.03851116232542,33.769782644772924,54.71283945715801,37.606032268886985,-1.0615457710671663,32.79332515411848,32.66479717891159,0.07886035394820845,29.473044527950236,28.85591146518464,1.2192652619515039,26.15276092134264,25.04702860709989,-6.02769125235844,65.81826709108144,75.07489283767458,-19.672407230371498,57.94381699309036,33.9597354687222,-33.25492284846034,49.29093859102241,-4.233789055090291,-32.171503826985365,47.227680352288786,-8.859971996881292,-31.088086305405234,45.164418579630635,-13.4861532017778
5.64,4.831502,65.905243,75.561478,4.303304318465681,84.66711584497631,75.72262386782303,-16.30386300320099,108.44006853262057,74.25968496273585,-16.30386300320099,108.44006853262057,74.25968496273585,-26.30205908686901,85.8296129730455,77.97497424635915,-23.564837434445142,75.64164507040113,55.309738142577,-20.82761631155288,65.45367685982333,32.64450211326,23.541153969015493,109.53309514106047,77.60332299892067,23.541153969015493,109.53309514106047,77.60332299892067,35.8135748658207,131.2321999146178,79.48389135924168,41.22960577569149,155.62824692552334,78.77713862666013,46.64563668556228,180.02429393642888,78.07038589407858,3.6186454829072536,108.98658183684051,75.93150398082825,1.874367833945955,121.40024968791252,75.1491678750378,0.1300903926795236,133.8139176403557,74.3668307723594,15.706717082743571,66.20728562491603,76.04165209009709,34.134766286861115,54.91853685389637,37.680049442976866,1.6848565992666025,30.474224665763344,29.45926398027811,2.9962832986853196,27.1543606212517,25.70545755416547,4.307708839015781,23.83449407966488,21.951653562567305,-6.0437130827435706,65.60320037508397,75.0813039099029,-19.753302016236553,58.71693477669998,33.810637313356686,-33.444953720535715,50.99906885625731,-4.543965669204603,-32.33242412098043,48.932613717641374,-9.161805098733865,-31.219896275644782,46.866155025977335,-13.779642847953294
5.68,4.810333,65.748505,75.550423,4.2484557729448715,84.50907087530919,75.7461152391281,-16.393713025617295,108.24880300193477,74.23787102817126,-16.393713025617295,108.24880300193477,74.23787102817126,-26.39843182453418,85.61958152164307,77.81892352017744,-23.359742166290786,75.62118355344494,55.107727971937,-20.321052508047394,65.6227855852468,32.39653242369657,23.43399415752991,109.40488247943581,77.76167873790591,23.43399415752991,109.40488247943581,77.76167873790591,37.38023568876008,129.94647459480314,80.68492017823715,45.12475299661241,153.7166536117422,80.65265299605491,52.869270128412445,177.48683268657675,80.62038620889115,3.520140565956307,108.8268427406853,75.99977488303858,1.8874339557348778,121.2556814436944,75.2175080261732,0.2547273362499196,133.68452023132707,74.43524039065409,15.685796010910272,66.06940516605383,76.01240501452989,33.84999474892554,56.20762723426688,37.135051398702075,8.439279961746397,25.959959617339653,24.586086164540525,9.743592028250688,22.53317623008777,20.92708007042975,11.04790288363654,19.10638986380816,17.268076981947885,-6.065130010910272,65.42760483394616,75.0884409854701,-19.89307676726376,59.3922847404856,33.72415441102234,-33.77395495315199,52.51721237678535,-4.722652367825809,-32.63174746414188,50.447090135151626,-9.331595403214354,-31.489541320776247,48.3769646634813,-13.940536807345733
5.72,4.781803,65.617935,75.526634,4.167848223475977,84.37612798574082,75.7837115654182,-16.533940428584756,108.0644240176983,74.28391409245265,-16.533940428584756,108.0644240176983,74.28391409245265,-26.509404778408566,85.41521715667464,77.81994853402033,-23.371006971114856,75.55738925340161,55.060913224222475,-20.23260890178832,65.69956212652413,32.30187761427085,23.27799951497206,109.31722415524278,77.94996506672922,23.27799951497206,109.31722415524278,77.94996506672922,38.81146927656877,128.47629088371923,82.02936199021525,48.91791422950349,151.32951724507458,82.79735631959063,59.02435885838401,174.18274375812942,83.56535039924209,3.3720295431936465,108.69082408647054,76.11693957959093,1.8097148732876676,121.12877119463556,75.33569158918469,0.24740019941423808,133.5667183744022,74.55444260135303,15.657360605243356,65.96788822568976,75.96467454020458,33.09723889343581,57.566113082478545,36.41847088326594,17.68462669840096,22.88122838603507,19.759764161927936,18.72100771969337,19.336658478077638,16.127362959827384,19.757387385358363,15.792086053191786,12.494964479146613,-6.093754605243356,65.26798177431024,75.08859345979542,-20.10518442627049,60.01251437960045,33.67964151974157,-34.20424767175314,53.893335313097595,-4.8154804291446425,-33.03038900316406,51.825320266337386,-9.417411495475998,-31.856532034803646,49.757301914374885,-14.019340995467822
5.76,4.742746,65.501244,75.490814,4.05891265744461,84.25599968682116,75.81383802358452,-16.726153452912214,107.87320728204378,74.34504704307976,-16.726153452912214,107.87320728204378,74.34504704307976,-26.646341518110866,85.20970113557954,77.94440224926144,-23.546751968371332,75.44272837029605,55.14092033036678,-20.447162418631798,65.67575560501257,32.33743841147212,23.071185513359183,109.2592732956578,78.1200479979935,23.071185513359183,109.2592732956578,78.1200479979935,40.09417039753711,126.75817181503702,83.50581964572584,52.60182857634525,148.33075210339055,85.28971050130932,65.10948568670581,169.90333300545717,87.07360142662877,3.172516030223483,108.56624028885079,76.23254752053663,1.6412274855263143,121.0062903523179,75.4238364305057,0.10993893893095374,133.44634048542775,74.6151243429046,15.617809441309916,65.89059486283027,75.90734857611328,32.39412132204204,58.15292844333382,35.940796535674274,25.299122909630352,21.42193980126354,18.09148782044254,26.00726591501044,17.67665271811451,14.583816499545687,26.715407487054527,13.931363190111576,11.0761481750755,-6.132317441309915,65.11189313716973,75.07427942388672,-20.40869964365774,60.56445506718507,33.67201955619041,-34.78394318422282,55.09761372163484,-4.819127082480826,-33.580004734930135,53.03187287683661,-9.414303566486744,-32.3760680175101,50.966128642763245,-14.009478465112204
5.8,4.692437,65.397453,75.445267,3.9641752986819263,84.14920861661078,75.83786045620316,-16.87544649348944,107.72274463400883,74.44237561291392,-16.87544649348944,107.72274463400883,74.44237561291392,-26.782369232100358,85.06265251369807,78.09930150090018,-23.719347658701075,75.38397005550806,55.253273296540115,-20.656326085301792,65.70528759731805,32.40724509218005,22.915826396391225,109.18837631462785,78.25111892007101,22.915826396391225,109.18837631462785,78.25111892007101,41.25683330626963,124.79729865017404,84.95701252604773,56.03751931300728,144.73919502108745,87.93225878509587,70.81820631097189,164.68109065678422,90.9075050477065,3.0201899514508934,108.45556047431833,76.34674726649247,1.5125767973097295,120.89757013777157,75.52382447070606,0.0049636413059090945,133.33957986971978,74.70090067726993,15.567071721799774,65.81133522350206,75.84914962217599,31.614458542485377,58.689714695348016,35.47087203111996,28.802002764836814,21.27861777512851,17.84696013754815,29.22165384464487,17.33299538979829,14.517041683544964,29.641303604760648,13.38737094896587,11.187126210164651,-6.182197721799774,64.98357077649794,75.04138437782402,-20.812717797432153,61.0867250270096,33.69644660472623,-35.551015678682354,56.240943631713364,-4.740558077483392,-34.327132859991906,54.17991148846486,-9.332579124617737,-33.103251521627776,52.118875869806764,-13.924598490576866
5.84,4.626957,65.298965,75.388885,3.824203669411608,84.04596337172526,75.8562954976501,-17.107133240882597,107.54244355772292,74.53592859071404,-17.107133240882597,107.54244355772292,74.53592859071404,-26.984406274465055,84.8746938550343,78.22545441882869,-23.85930100755743,75.2872980027975,55.349363016596996,-20.734196042426454,65.69990263103129,32.47327137177379,22.674454810115314,109.14985406389314,78.38839320513341,22.674454810115314,109.14985406389314,78.38839320513341,42.13832826522036,122.66796599683363,86.3519527040101,58.97709567017776,140.64051946400284,90.64651137184642,75.81586236188161,158.61307352985722,94.94107033084398,2.7836607846163575,108.34614881080803,76.46216089792372,1.2704317935342295,120.78727193962483,75.63614810746819,-0.24279720194248822,133.22839513638291,74.81013431933302,15.499851343603027,65.75442401578302,75.79487228771632,31.266867051977307,59.17579592536592,35.214528868272836,30.70673654675075,22.103285199012767,16.683000248938352,30.743046429219383,18.064226140229174,13.439994936144787,30.779354766749435,14.025165236475642,10.196992634339791,-6.245937343603027,64.84350598421697,74.98289771228369,-21.306149959963886,61.51934419056526,33.7423673051739,-36.46294927942518,57.22388147223855,-4.597204746854935,-35.21704805050929,55.16971140348572,-9.186378463673666,-33.97114853283058,53.115537929847804,-13.775550604830205
